name;id;raise;re-raise;try;handlers;size
time_f_ordered_axis1;5856;0;0;0;0;1
time_c_ordered_axis2;5857;0;0;0;0;1
time_f_ordered_axis2;5858;0;0;0;0;1
setup;5859;0;0;0;0;3
time_c_ordered_axis0;5860;0;0;0;0;1
time_f_ordered_axis0;5861;0;0;0;0;1
time_c_ordered_axis1;5862;0;0;0;0;1
time_f_ordered_axis1;5863;0;0;0;0;1
setup;5864;0;0;1;1;16
time_join_dataframe_index_multi;5865;0;0;0;0;1
time_join_dataframe_index_single_key_bigger;5866;0;0;0;0;1
time_join_dataframe_index_single_key_bigger_sort;5867;0;0;0;0;1
time_join_dataframe_index_single_key_small;5868;0;0;0;0;1
setup;5869;0;0;0;0;4
time_left_outer_join_index;5870;0;0;0;0;1
setup;5871;0;0;0;0;7
time_join_non_unique_equal;5872;0;0;0;0;0
setup;5873;0;0;0;0;10
time_merge_2intkey_nosort;5874;0;0;0;0;1
time_merge_2intkey_sort;5875;0;0;0;0;1
time_merge_dataframe_integer_2key;5876;0;0;0;0;1
time_merge_dataframe_integer_key;5877;0;0;0;0;1
setup;5878;0;0;0;0;8
time_i8merge;5879;0;0;0;0;1
setup;5880;0;0;0;0;4
time_merge_object;5881;0;0;0;0;1
time_merge_cat;5882;0;0;0;0;1
setup;5883;0;0;0;0;3
time_merge_ordered;5884;0;0;0;0;1
setup;5885;0;0;0;0;19
time_noby;5886;0;0;0;0;1
time_by_object;5887;0;0;0;0;1
time_by_int;5888;0;0;0;0;1
time_on_int32;5889;0;0;0;0;1
time_multiby;5890;0;0;0;0;1
setup;5891;0;0;0;0;8
sample;5892;0;0;0;0;2
time_series_align_int64_index;5893;0;0;0;0;0
time_series_align_left_monotonic;5894;0;0;0;0;1
setup;5895;0;0;0;0;4
time_frame_add;5896;0;0;0;0;0
time_frame_mult;5897;0;0;0;0;0
time_frame_multi_and;5898;0;0;0;0;0
time_frame_comparison;5899;0;0;0;0;0
teardown;5900;0;0;0;0;2
setup;5901;0;0;0;0;4
time_frame_float_div;5902;0;0;0;0;0
time_frame_float_div_by_zero;5903;0;0;0;0;0
time_frame_float_floor_by_zero;5904;0;0;0;0;0
time_frame_int_div_by_zero;5905;0;0;0;0;0
time_frame_int_mod;5906;0;0;0;0;0
time_frame_float_mod;5907;0;0;0;0;0
setup;5908;0;0;0;0;5
time_series_timestamp_compare;5909;0;0;0;0;0
time_timestamp_series_compare;5910;0;0;0;0;0
time_timestamp_ops_diff1;5911;0;0;0;0;1
time_timestamp_ops_diff2;5912;0;0;0;0;1
setup;5913;0;0;0;0;5
setup;5914;0;0;0;0;12
time_reindex_dates;5915;0;0;0;0;1
time_reindex_columns;5916;0;0;0;0;1
time_reindex_multiindex;5917;0;0;0;0;1
setup;5918;0;0;0;0;5
pad;5919;0;0;1;1;2
backfill;5920;0;0;1;1;2
time_backfill_dates;5921;0;0;0;0;1
time_pad_daterange;5922;0;0;0;0;1
time_backfill;5923;0;0;0;0;1
time_backfill_float32;5924;0;0;0;0;1
time_pad;5925;0;0;0;0;1
time_pad_float32;5926;0;0;0;0;1
setup;5927;0;0;0;0;4
time_align_level;5928;0;0;0;0;1
time_reindex_level;5929;0;0;0;0;1
setup;5930;0;0;0;0;16
time_frame_drop_dups;5931;0;0;0;0;1
time_frame_drop_dups_inplace;5932;0;0;0;0;1
time_frame_drop_dups_na;5933;0;0;0;0;1
time_frame_drop_dups_na_inplace;5934;0;0;0;0;1
time_series_drop_dups_int;5935;0;0;0;0;1
time_series_drop_dups_string;5936;0;0;0;0;1
time_frame_drop_dups_int;5937;0;0;0;0;1
time_frame_drop_dups_bool;5938;0;0;0;0;1
setup;5939;0;0;0;0;8
time_align_series_irregular_string;5940;0;0;0;0;0
setup;5941;0;0;0;0;9
time_lib_fast_zip;5942;0;0;0;0;1
time_lib_fast_zip_fillna;5943;0;0;0;0;1
setup;5944;0;0;0;0;2
time_from_date_range;5945;0;0;0;0;1
time_from_pydatetime;5946;0;0;0;0;1
setup;5947;0;0;0;0;2
time_setitem_period_column;5948;0;0;0;0;1
setup;5949;0;0;0;0;3
time_drop_duplicates_pseries;5950;0;0;0;0;1
time_drop_duplicates_pindex;5951;0;0;0;0;1
time_value_counts_pseries;5952;0;0;0;0;1
time_value_counts_pindex;5953;0;0;0;0;1
setup;5954;0;0;0;0;3
time_get_loc;5955;0;0;0;0;1
time_shape;5956;0;0;0;0;0
time_shallow_copy;5957;0;0;0;0;1
time_series_loc;5958;0;0;0;0;0
time_align;5959;0;0;0;0;1
time_intersection;5960;0;0;0;0;1
setup;5961;0;0;0;0;5
time_add;5962;0;0;0;0;2
time_and;5963;0;0;0;0;2
time_chained_cmp;5964;0;0;0;0;2
time_mult;5965;0;0;0;0;2
teardown;5966;0;0;0;0;1
setup;5967;0;0;0;0;10
time_query_datetime_index;5968;0;0;0;0;2
time_query_datetime_series;5969;0;0;0;0;2
time_query_with_boolean_selection;5970;0;0;0;0;2
setup;5971;0;0;0;0;24
time_add_timedelta;5972;0;0;0;0;1
time_add_offset_delta;5973;0;0;0;0;0
time_add_offset_fast;5974;0;0;0;0;0
time_add_offset_slow;5975;0;0;0;0;0
time_normalize;5976;0;0;0;0;1
time_unique;5977;0;0;0;0;1
time_reset_index;5978;0;0;0;0;1
time_reset_index_tz;5979;0;0;0;0;1
time_dti_factorize;5980;0;0;0;0;1
time_dti_tz_factorize;5981;0;0;0;0;1
time_timestamp_tzinfo_cons;5982;0;0;0;0;0
time_infer_dst;5983;0;0;0;0;1
time_timeseries_is_month_start;5984;0;0;0;0;0
time_infer_freq;5985;0;0;0;0;1
setup;5986;0;0;0;0;2
time_convert;5987;0;0;0;0;1
setup;5988;0;0;0;0;4
iter_n;5989;0;0;0;0;2
time_iter_datetimeindex;5990;0;0;0;0;1
time_iter_datetimeindex_preexit;5991;0;0;0;0;1
time_iter_periodindex;5992;0;0;0;0;1
time_iter_periodindex_preexit;5993;0;0;0;0;1
setup;5994;0;0;0;0;2
time_max_numpy;5995;0;0;0;0;1
time_max_string;5996;0;0;0;0;1
time_mean_numpy;5997;0;0;0;0;1
time_mean_string;5998;0;0;0;0;1
time_min_numpy;5999;0;0;0;0;1
time_min_string;6000;0;0;0;0;1
setup;6001;0;0;0;0;7
time_period_downsample_mean;6002;0;0;0;0;1
time_timestamp_downsample_mean;6003;0;0;0;0;1
time_resample_datetime64;6004;0;0;0;0;1
time_1min_5min_mean;6005;0;0;0;0;1
time_1min_5min_ohlc;6006;0;0;0;0;1
setup;6007;0;0;0;0;8
time_asof;6008;0;0;0;0;1
time_asof_nan;6009;0;0;0;0;1
time_asof_single;6010;0;0;0;0;1
time_asof_single_early;6011;0;0;0;0;1
time_asof_nan_single;6012;0;0;0;0;1
setup;6013;0;0;0;0;9
time_asof;6014;0;0;0;0;1
time_asof_nan;6015;0;0;0;0;1
time_asof_single;6016;0;0;0;0;1
time_asof_nan_single;6017;0;0;0;0;1
time_asof_single_early;6018;0;0;0;0;1
setup;6019;0;0;0;0;12
time_sort_index_monotonic;6020;0;0;0;0;1
time_sort_index_non_monotonic;6021;0;0;0;0;1
time_timeseries_slice_minutely;6022;0;0;0;0;0
time_add_irregular;6023;0;0;0;0;0
time_large_lookup_value;6024;0;0;0;0;2
setup;6025;0;0;0;0;5
time_add_offset_delta;6026;0;0;0;0;0
time_add_offset_fast;6027;0;0;0;0;0
time_add_offset_slow;6028;0;0;0;0;0
setup;6029;0;0;0;0;8
time_format_YYYYMMDD;6030;0;0;0;0;1
time_iso8601;6031;0;0;0;0;1
time_iso8601_nosep;6032;0;0;0;0;1
time_iso8601_format;6033;0;0;0;0;1
time_iso8601_format_no_sep;6034;0;0;0;0;1
time_iso8601_tz_spaceformat;6035;0;0;0;0;1
time_format_exact;6036;0;0;0;0;1
time_format_no_exact;6037;0;0;0;0;1
setup;6038;0;0;0;0;9
time_timeseries_day_apply;6039;0;0;0;0;1
time_timeseries_day_incr;6040;0;0;0;0;0
time_timeseries_year_apply;6041;0;0;0;0;1
time_timeseries_year_incr;6042;0;0;0;0;0
time_custom_bday_decr;6043;0;0;0;0;0
time_custom_bday_incr;6044;0;0;0;0;0
time_custom_bday_apply;6045;0;0;0;0;1
time_custom_bday_apply_dt64;6046;0;0;0;0;1
time_custom_bday_cal_incr;6047;0;0;0;0;0
time_custom_bday_cal_decr;6048;0;0;0;0;0
time_custom_bday_cal_incr_n;6049;0;0;0;0;0
time_custom_bday_cal_incr_neg_n;6050;0;0;0;0;0
time_custom_bmonthend_incr;6051;0;0;0;0;0
time_custom_bmonthend_incr_n;6052;0;0;0;0;0
time_custom_bmonthend_decr_n;6053;0;0;0;0;0
time_custom_bmonthbegin_decr_n;6054;0;0;0;0;0
time_custom_bmonthbegin_incr_n;6055;0;0;0;0;0
setup;6056;0;0;0;0;5
time_end_apply;6057;0;0;0;0;1
time_end_incr;6058;0;0;0;0;0
time_end_incr_n;6059;0;0;0;0;0
time_end_decr;6060;0;0;0;0;0
time_end_decr_n;6061;0;0;0;0;0
time_end_apply_index;6062;0;0;0;0;1
time_end_incr_rng;6063;0;0;0;0;0
time_end_decr_rng;6064;0;0;0;0;0
time_begin_apply;6065;0;0;0;0;1
time_begin_incr;6066;0;0;0;0;0
time_begin_incr_n;6067;0;0;0;0;0
time_begin_decr;6068;0;0;0;0;0
time_begin_decr_n;6069;0;0;0;0;0
time_begin_apply_index;6070;0;0;0;0;1
time_begin_incr_rng;6071;0;0;0;0;0
time_begin_decr_rng;6072;0;0;0;0;0
setup;6073;0;0;0;0;9
time_sparse_series_to_frame;6074;0;0;0;0;1
time_sparse_frame_constructor;6075;0;0;0;0;1
setup;6076;0;0;0;0;1
time_sparse_series_from_coo;6077;0;0;0;0;1
setup;6078;0;0;0;0;6
time_sparse_series_to_coo;6079;0;0;0;0;1
setup;6080;0;0;0;0;7
make_sparse_array;6081;0;0;0;0;4
time_sparse_make_union;6082;0;0;0;0;1
time_sparse_intersect;6083;0;0;0;0;1
time_sparse_addition_10percent;6084;0;0;0;0;0
time_sparse_addition_10percent_zero;6085;0;0;0;0;0
time_sparse_addition_1percent;6086;0;0;0;0;0
time_sparse_division_10percent;6087;0;0;0;0;0
time_sparse_division_10percent_zero;6088;0;0;0;0;0
time_sparse_division_1percent;6089;0;0;0;0;0
setup;6090;0;0;0;0;5
make_sparse_array;6091;0;0;0;0;5
time_sparse_make_union;6092;0;0;0;0;1
time_sparse_intersect;6093;0;0;0;0;1
time_sparse_addition;6094;0;0;0;0;0
time_sparse_addition_zero;6095;0;0;0;0;0
time_sparse_division;6096;0;0;0;0;0
time_sparse_division_zero;6097;0;0;0;0;0
setup;6098;0;0;0;0;5
time_melt_dataframe;6099;0;0;0;0;1
setup;6100;0;0;0;0;6
time_reshape_pivot_time_series;6101;0;0;0;0;1
unpivot;6102;0;0;0;0;3
setup;6103;0;0;0;0;3
time_reshape_stack_simple;6104;0;0;0;0;1
setup;6105;0;0;0;0;2
time_reshape_unstack_simple;6106;0;0;0;0;1
setup;6107;0;0;0;0;8
time_unstack_full_product;6108;0;0;0;0;1
time_unstack_with_mask;6109;0;0;0;0;1
setup;6110;0;0;0;0;7
time_unstack_sparse_keyspace;6111;0;0;0;0;1
setup;6112;0;0;0;0;9
time_wide_to_long_big;6113;0;0;0;0;2
setup;6114;0;0;1;1;5
time_replace_fillna;6115;0;0;0;0;1
setup;6116;0;0;0;0;4
time_replace_large_dict;6117;0;0;0;0;1
setup;6118;0;0;0;0;5
time_replace_series_timestamp;6119;0;0;0;0;1
time_replace_series_timedelta;6120;0;0;0;0;1
time_replace_frame_timestamp;6121;0;0;0;0;1
time_replace_frame_timedelta;6122;0;0;0;0;1
setup;6123;0;0;1;1;5
time_replace_replacena;6124;0;0;0;0;1
setup;6125;0;0;0;0;19
time_datetime_intersection;6126;0;0;0;0;1
time_datetime_union;6127;0;0;0;0;1
time_datetime_difference;6128;0;0;0;0;1
time_datetime_difference_disjoint;6129;0;0;0;0;1
time_datetime_symmetric_difference;6130;0;0;0;0;1
time_index_datetime_intersection;6131;0;0;0;0;1
time_index_datetime_union;6132;0;0;0;0;1
time_int64_intersection;6133;0;0;0;0;1
time_int64_union;6134;0;0;0;0;1
time_int64_difference;6135;0;0;0;0;1
time_int64_symmetric_difference;6136;0;0;0;0;1
time_str_difference;6137;0;0;0;0;1
time_str_symmetric_difference;6138;0;0;0;0;1
setup;6139;0;0;0;0;1
time_is_dates_only;6140;0;0;0;0;0
setup;6141;0;0;0;0;4
time_boolean_indexer;6142;0;0;0;0;0
time_boolean_series_indexer;6143;0;0;0;0;0
time_construct;6144;0;0;0;0;1
time_div;6145;0;0;0;0;0
time_get;6146;0;0;0;0;0
time_mul;6147;0;0;0;0;0
time_slice_indexer_basic;6148;0;0;0;0;0
time_slice_indexer_even;6149;0;0;0;0;0
setup;6150;0;0;0;0;3
time_boolean_indexer;6151;0;0;0;0;0
time_boolean_series_indexer;6152;0;0;0;0;0
time_slice_indexer_basic;6153;0;0;0;0;0
time_slice_indexer_even;6154;0;0;0;0;0
setup;6155;0;0;0;0;5
time_duplicated;6156;0;0;0;0;1
time_from_product;6157;0;0;0;0;1
setup;6158;0;0;0;0;9
time_sortlevel_int64;6159;0;0;0;0;1
time_sortlevel_zero;6160;0;0;0;0;1
time_sortlevel_one;6161;0;0;0;0;1
setup;6162;0;0;0;0;3
time_datetime_level_values_full;6163;0;0;0;0;1
time_datetime_level_values_sliced;6164;0;0;0;0;0
setup;6165;0;0;0;0;6
time_convert_int;6166;0;0;0;0;1
time_convert_string;6167;0;0;0;0;1
time_convert_string_seconds;6168;0;0;0;0;1
time_convert_coerce;6169;0;0;0;0;1
time_convert_ignore;6170;0;0;0;0;1
setup;6171;0;0;0;0;2
test_add_td_ts;6172;0;0;0;0;0
setup;6173;0;0;0;0;1
time_getitem_scalar;6174;0;0;0;0;0
time_getitem_slice;6175;0;0;0;0;0
time_getitem_list_like;6176;0;0;0;0;0
time_getitem_array;6177;0;0;0;0;1
time_iloc_array;6178;0;0;0;0;1
time_iloc_list_like;6179;0;0;0;0;0
time_iloc_scalar;6180;0;0;0;0;0
time_iloc_slice;6181;0;0;0;0;0
time_ix_array;6182;0;0;0;0;1
time_ix_list_like;6183;0;0;0;0;0
time_ix_scalar;6184;0;0;0;0;0
time_ix_slice;6185;0;0;0;0;0
time_loc_array;6186;0;0;0;0;1
time_loc_list_like;6187;0;0;0;0;0
time_loc_scalar;6188;0;0;0;0;0
time_loc_slice;6189;0;0;0;0;0
setup;6190;0;0;0;0;3
time_getitem_label_slice;6191;0;0;0;0;0
time_getitem_pos_slice;6192;0;0;0;0;0
time_get_value;6193;0;0;0;0;1
setup;6194;0;0;0;0;3
time_getitem_scalar;6195;0;0;0;0;0
setup;6196;0;0;0;0;12
time_get_value;6197;0;0;0;0;1
time_get_value_ix;6198;0;0;0;0;0
time_getitem_scalar;6199;0;0;0;0;0
time_boolean_rows;6200;0;0;0;0;0
time_boolean_rows_object;6201;0;0;0;0;0
time_iloc_dups;6202;0;0;0;0;0
time_loc_dups;6203;0;0;0;0;0
time_iloc_big;6204;0;0;0;0;0
setup;6205;0;0;0;0;5
time_get_loc_float;6206;0;0;0;0;1
time_take_dtindex;6207;0;0;0;0;1
time_take_intindex;6208;0;0;0;0;1
setup;6209;0;0;0;0;24
time_series_xs_mi_ix;6210;0;0;0;0;0
time_frame_xs_mi_ix;6211;0;0;0;0;0
time_multiindex_slicers;6212;0;0;0;0;0
time_multiindex_get_indexer;6213;0;0;0;0;1
time_multiindex_string_get_loc;6214;0;0;0;0;1
time_is_monotonic;6215;0;0;0;0;0
setup;6216;0;0;0;0;1
time_getitem_scalar;6217;0;0;0;0;0
time_loc_scalar;6218;0;0;0;0;0
time_getitem_list;6219;0;0;0;0;0
time_loc_list;6220;0;0;0;0;0
setup;6221;0;0;0;0;2
time_subset;6222;0;0;0;0;0
setup;6223;0;0;0;0;16
teardown;6224;0;0;0;0;1
remove;6225;0;0;1;1;2
time_read_store;6226;0;0;0;0;1
time_read_store_mixed;6227;0;0;0;0;1
time_write_store;6228;0;0;0;0;1
time_write_store_mixed;6229;0;0;0;0;1
time_read_store_table_mixed;6230;0;0;0;0;1
time_write_store_table_mixed;6231;0;0;0;0;1
time_read_store_table;6232;0;0;0;0;1
time_write_store_table;6233;0;0;0;0;1
time_read_store_table_wide;6234;0;0;0;0;1
time_write_store_table_wide;6235;0;0;0;0;1
time_write_store_table_dc;6236;0;0;0;0;1
time_query_store_table_wide;6237;0;0;0;0;3
time_query_store_table;6238;0;0;0;0;3
setup;6239;0;0;0;0;5
teardown;6240;0;0;0;0;1
remove;6241;0;0;1;1;2
time_read_store_table_panel;6242;0;0;0;0;1
time_write_store_table_panel;6243;0;0;0;0;1
setup;6244;0;0;0;0;8
time_int64;6245;0;0;0;0;0
time_int32;6246;0;0;0;0;0
time_uint32;6247;0;0;0;0;0
time_float64;6248;0;0;0;0;0
time_float32;6249;0;0;0;0;0
time_datetime64;6250;0;0;0;0;0
time_timedelta64_1;6251;0;0;0;0;0
time_timedelta64_2;6252;0;0;0;0;0
setup;6253;0;0;0;0;4
time_from_float;6254;0;0;0;0;1
time_from_numeric_str;6255;0;0;0;0;1
time_from_str_ignore;6256;0;0;0;0;1
time_from_str_coerce;6257;0;0;0;0;1
setup;6258;0;0;0;0;1
time_downcast;6259;0;0;0;0;1
setup;6260;0;0;0;0;7
time_convert;6261;0;0;0;0;1
setup;6262;0;0;0;0;15
time_factorize_string;6263;0;0;0;0;1
time_factorize_int;6264;0;0;0;0;1
time_factorize_float;6265;0;0;0;0;1
time_duplicated_int_unique;6266;0;0;0;0;1
time_duplicated_int;6267;0;0;0;0;1
time_duplicated_float;6268;0;0;0;0;1
time_match_strings;6269;0;0;0;0;1
time_add_overflow_pos_scalar;6270;0;0;0;0;1
time_add_overflow_neg_scalar;6271;0;0;0;0;1
time_add_overflow_zero_scalar;6272;0;0;0;0;1
time_add_overflow_pos_arr;6273;0;0;0;0;1
time_add_overflow_neg_arr;6274;0;0;0;0;1
time_add_overflow_mixed_arr;6275;0;0;0;0;1
time_add_overflow_first_arg_nan;6276;0;0;0;0;1
time_add_overflow_second_arg_nan;6277;0;0;0;0;1
time_add_overflow_both_arg_nan;6278;0;0;0;0;1
setup;6279;0;0;0;0;4
time_frame;6280;0;0;0;0;1
time_series_int;6281;0;0;0;0;1
time_series_string;6282;0;0;0;0;1
time_series_categorical;6283;0;0;0;0;1
make_series;6284;0;0;0;0;1
setup;6285;0;0;0;0;3
time_cat;6286;0;0;0;0;1
time_center;6287;0;0;0;0;1
time_contains_few;6288;0;0;0;0;1
time_contains_few_noregex;6289;0;0;0;0;1
time_contains_many;6290;0;0;0;0;1
time_contains_many_noregex;6291;0;0;0;0;1
time_count;6292;0;0;0;0;1
time_endswith;6293;0;0;0;0;1
time_extract;6294;0;0;0;0;1
time_findall;6295;0;0;0;0;1
time_get;6296;0;0;0;0;1
time_join_split;6297;0;0;0;0;1
time_join_split_expand;6298;0;0;0;0;1
time_len;6299;0;0;0;0;1
time_match;6300;0;0;0;0;1
time_pad;6301;0;0;0;0;1
time_repeat;6302;0;0;0;0;1
